document_id,file_name,Question ID,topic category,question,answer,evidence,page number,confidence,coder notes
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,discipline_representation_003,discipline,Does the document provide representation rights in disciplinary meetings or investigations?,yes,Section R - Association Representation .........................................................................................75,7,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,discipline_suspension_004,discipline,Does the document state rules for suspension with or without pay?,yes,"suspension, in a dropout prevention and academic intervention or in another available",24,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,discipline_dismissal_005,discipline,"Does the document describe dismissal, termination, discharge, or contract cancellation procedures?",yes,"returning. If ties occur in the determination of seniority, they will be broken by the date on",12,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,discipline_complaints_006,discipline,Does the document provide procedures for complaints or concerns against teachers?,yes,concerns that are notated as Needs Improvement or Unsatisfactory in the instructional practice portion.,30,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,discipline_investigation_007,discipline,Does the document describe investigation procedures or administrative leave during investigations?,yes,IV. Is not currently the subject of a criminal investigation.,17,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,grievance_procedure_001,grievance procedures,Does the document include an employee grievance or complaint procedure?,yes,ARTICLE VII - GRIEVANCE PROCEDURE ............................................................................... 112,8,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,grievance_steps_002,grievance procedures,How many formal grievance steps or levels are specified?,discussed_unclear,ARTICLE VII - GRIEVANCE PROCEDURE ............................................................................... 112,8,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,grievance_timelines_003,grievance procedures,What key grievance timelines are stated?,discussed_unclear,duty days of six hours (6) hours or more which exceeds one-half (1/2) of the employee’s,12,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,grievance_scope_004,grievance procedures,Does the document define what issues are grievable or excluded?,yes,"rimary Specialist"" will be automatically substituted with the list beginning with ""Teacher Elementary/Secondary (includes Middle School)."" EXCLUDED: Central Primary Teacher Curriculum Development and Implementation Specialist Specialist in Accountability Sp...",14,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,grievance_arbitration_005,grievance procedures,Does the document provide arbitration after grievance steps?,yes,Contract includes arbitration references in grievance/impasse provisions.,99,medium,Manually coded from assigned PDF text.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,grievance_arbitration_binding_006,grievance procedures,"Is arbitration binding, advisory, or limited?",discussed_unclear,Section B - Requests for Waivers by School Advisory Committees or by Deregulated Schools ....... 143,9,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,grievance_mediation_007,grievance procedures,"Does the document provide mediation, informal resolution, conflict resolution, or labor-management review before arbitration?",yes,"11. ""FEDERAL MEDIATION AND CONCILIATION SERVICE (FMCS)""",11,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,conduct_academic_freedom_001,teacher rights and conduct,Does the document protect academic freedom or personal academic views?,yes,Section K - Personal and Academic Freedom and Responsibilities ..................................................38,6,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,conduct_curriculum_autonomy_002,teacher rights and conduct,"Does the document address teacher discretion over curriculum, lesson content, methods, or instructional materials?",yes,Section U - Lesson Plans ...............................................................................................................46,6,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,conduct_lesson_plans_003,teacher rights and conduct,Does the document require lesson plans or specify lesson-plan submission rules?,yes,Section U - Lesson Plans ...............................................................................................................46,6,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,conduct_grading_004,teacher rights and conduct,"Does the document address teacher authority or rules for grades, grade changes, or reporting student progress?",yes,7. The employee shall have the right and responsibility to determine grades within the grading policy,19,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,conduct_nondiscrimination_005,teacher rights and conduct,"Does the document include nondiscrimination, fair practices, or equal employment provisions for employees?",yes,Section C - Discrimination and Harassment ...................................................................................14,6,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,conduct_outside_employment_006,teacher rights and conduct,"Does the document restrict outside employment, tutoring, or conflicts of interest?",yes,Section L - Tutoring.......................................................................................................................39,6,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,conduct_dress_code_007,teacher rights and conduct,Does the document include a teacher dress code or professional appearance rule?,not_discussed,No relevant discussion found in extracted text.,not_discussed,medium,
