document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,90,The BTU shall have the right to use the Board mai,The BTU,worker,worker,shall,False,active,plain,obligation,right,False,1.0,teacher_rights_and_conduct,True,Truncated at end of chunk.
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,93,This additional release day of training may be continued in future years by mutual agreement of the parties.,This additional release day of training,other,worker,may,False,passive,plain,permission,permission,True,0.3,professional_development,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,93,"The Board agrees to furnish to the BTU, in response to reasonable request, annual financial reports and state audits, periodic financial reports regularly submitted by the Superintendent to the Board; Superintendent's tentative budget and the final budget; full Board agendas furnished Board members and minutes of Board meetings; names and addresses of all employees, salaries paid thereto and certificate rank and years' experience thereof; pupil enrollment, enrollment projections, membership and attendance data; and such other specific information, if available, as will assist the BTU in developing intelligent, accurate, informed and constructive programs on behalf of the employees, together with information which may be necessary for the BTU to process any grievance.",The Board,management,worker,will,False,active,plain,obligation,obligation,True,0.9,teacher_rights_and_conduct,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,93,"Failure to furnish the above requested information shall not be the basis of a grievance unless it can be affirmatively shown that the information sought can be specifically identified and is available in the form sought and the information sought, in the form requested, is denied after a reasonable time.",Failure to furnish the above requested information,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,discipline,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,93,Unintentional inaccuracies of the information furnished and subsequent revisions of data based on revised information shall not be the basis of a grievance.,Unintentional inaccuracies of the information furnished and subsequent revisions of data based on revised information,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,discipline,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,93,"The provisions of the Agreement shall be applied without regard to race, creed, color, religion, national origin, age, sex, handicap or marital status.",The provisions of the Agreement,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,teacher_rights_and_conduct,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,93,The BTU may appear on the Board agenda to discuss Board business.,The BTU,worker,worker,may,False,active,plain,permission,permission,True,0.3,teacher_rights_and_conduct,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,93,"In order to do so, the Superintendent must be contacted in accordance with regular notice requirements in advance of the Board meeting, in order that the item may be placed on the official Board agenda.",the Superintendent,worker,management,must,False,passive,plain,obligation,obligation,True,1.0,teacher_rights_and_conduct,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,93,The presentation shall be limited to the topic listed.,The presentation,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,teacher_rights_and_conduct,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,93,"The Board shall, upon written assignment authorization of the employee, deduct BTU dues.",The Board,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,93,"The BTU shall furnish, distribute and process assignment authorization forms, said forms to be filed by BTU with the Division of Human Resources.",The BTU,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,93,Employees who desire to become members of the BTU shall file their assignment authorization forms with the BTU.,Employees who desire to become members of the BTU,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,93,"Pursuant to such authorization, the Board shall deduct such annual sum as authorized in equal monthly payments from the employee's regular salary check, beginning with the salary check received by the employee in the month following the date of authorization.",the Board,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,93,Bargaining unit members working less than 7.5 hours per day who have authorized dues deduction shall have deducted from their pay an amount equal to 50 percent of the dues amount pa,Bargaining unit members working less than 7.5 hours per day who have authorized dues deduction,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,Truncated at end of chunk
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,94,Bargaining unit members working less than 7.5 hours per day who have authorized dues deduction shall have deducted from their pay an amount equal to 50 percent of the dues amount paid by full-time teachers.,Bargaining unit members working less than 7.5 hours per day who have authorized dues deduction,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,implicit agent is management; grammatically active but describes payroll deduction
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,94,"Such authorization shall continue in effect from month to month thereafter, unless revoked by the employee in writing to the BTU and to the Division of Human Resources, not less than thirty (30) days prior to the next payroll cutoff date.",Such authorization,management,worker,shall,False,active,plain,obligation,other,False,1.0,compensation,True,stative verb describing continuation of deduction authorization
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,94,The deductions shall be remitted not less frequently than monthly to the BTU.,The deductions,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,94,The right to such dues deductions shall be granted exclusively to the BTU,The right to such dues deductions,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,other,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,94,shall not be granted to any other employee organization seeking to represent employees in the bargaining unit.,[implied from previous clause],management,worker,shall,True,passive,rights_passive,other,prohibition,False,0.0,other,True,subject carries over from preceding independent clause
