document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
portland_public_schools_me__pea_contract_2019_2022_teachers__693d0a32,PEA_Contract_2019-2022_(Teachers).pdf,"Portland Public Schools, ME",80,Alternatives when approved shall replace Subsection 1 above.,Alternatives when approved,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
portland_public_schools_me__pea_contract_2019_2022_teachers__693d0a32,PEA_Contract_2019-2022_(Teachers).pdf,"Portland Public Schools, ME",80,newly assigned planning time aides will shadow classroom educators as needed.,newly assigned planning time aides,worker,worker,will,False,active,plain,obligation,obligation,True,0.9,workload,True,
portland_public_schools_me__pea_contract_2019_2022_teachers__693d0a32,PEA_Contract_2019-2022_(Teachers).pdf,"Portland Public Schools, ME",80,Full implementation scheduled planning time will begin by the end of the second week of school.,Full implementation scheduled planning time,other,worker,will,False,active,plain,obligation,obligation,True,0.9,workload,True,
portland_public_schools_me__pea_contract_2019_2022_teachers__693d0a32,PEA_Contract_2019-2022_(Teachers).pdf,"Portland Public Schools, ME",80,"Educators involved in shadowing will be mutually scheduled for any missed planning time as soon as possible, but no later than the third Friday in October of the school year.",Educators involved in shadowing,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,workload,True,
portland_public_schools_me__pea_contract_2019_2022_teachers__693d0a32,PEA_Contract_2019-2022_(Teachers).pdf,"Portland Public Schools, ME",80,The issue of planning period is understood by both parties to be a matter of educational policy,The issue of planning period,other,management,,False,passive,plain,other,other,True,0.0,workload,True,
portland_public_schools_me__pea_contract_2019_2022_teachers__693d0a32,PEA_Contract_2019-2022_(Teachers).pdf,"Portland Public Schools, ME",80,"shall not be subject to the grievance procedure contained in this Agreement unless the grievance alleges that the immediate supervisor's and/or the Superintendent or designee's decision was arbitrary and capricious, such as a reduction in the minutes as provided above.",The issue of planning period,other,management,shall,True,active,prohibition_verb,permission,prohibition,False,1.0,discipline,True,elliptical subject resolved
portland_public_schools_me__pea_contract_2019_2022_teachers__693d0a32,PEA_Contract_2019-2022_(Teachers).pdf,"Portland Public Schools, ME",81,I must fully complete and electronically submit the appropriate proposal form on the PLBSS.,I,worker,management,must,False,active,obligation_verb,obligation,obligation,True,1.0,other,True,
portland_public_schools_me__pea_contract_2019_2022_teachers__693d0a32,PEA_Contract_2019-2022_(Teachers).pdf,"Portland Public Schools, ME",81,"If you checked “Yes”, you must attach proof of registration and an official bill documenting tuition and fee charges.",you,worker,management,must,False,active,obligation_verb,obligation,obligation,True,1.0,compensation,True,
portland_public_schools_me__pea_contract_2019_2022_teachers__693d0a32,PEA_Contract_2019-2022_(Teachers).pdf,"Portland Public Schools, ME",81,I agree to follow university drop/incomplete procedures and to pay to Portland Public Schools the full amount of the advance payment if I do not complete the course with a grade of B or better or if I do not submit a copy of my grade report to the Human Resources Office within sixty (60) days of the end date of the course.,I,worker,management,,False,active,plain,other,obligation,False,0.0,compensation,True,
portland_public_schools_me__pea_contract_2019_2022_teachers__693d0a32,PEA_Contract_2019-2022_(Teachers).pdf,"Portland Public Schools, ME",83,"an employee covered by the PEA Bargaining Agreement, faced with a personal or immediate family serious health condition as defined by the Family and Medical Leave Act may borrow sick days not yet accumulated.","an employee covered by the PEA Bargaining Agreement, faced with a personal or immediate family serious health condition as defined by the Family and Medical Leave Act",worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
portland_public_schools_me__pea_contract_2019_2022_teachers__693d0a32,PEA_Contract_2019-2022_(Teachers).pdf,"Portland Public Schools, ME",83,All accumulated sick leave must be exhausted.,All accumulated sick leave,worker,management,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,
portland_public_schools_me__pea_contract_2019_2022_teachers__693d0a32,PEA_Contract_2019-2022_(Teachers).pdf,"Portland Public Schools, ME",83,"Employees may be eligible to withdraw up to a maximum of ninety (90) workdays per year after having submitted a doctor’s documentation of serious health condition, as defined by the Family and Medical Leave Act.",Employees,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
portland_public_schools_me__pea_contract_2019_2022_teachers__693d0a32,PEA_Contract_2019-2022_(Teachers).pdf,"Portland Public Schools, ME",83,An employee on sick leave when school closes in June who has borrowed time from the sick bank is not eligible for continuation the following September.,An employee on sick leave when school closes in June who has borrowed time from the sick bank,worker,management,,True,active,plain,prohibition,prohibition,True,0.0,leave,True,
portland_public_schools_me__pea_contract_2019_2022_teachers__693d0a32,PEA_Contract_2019-2022_(Teachers).pdf,"Portland Public Schools, ME",83,An employee may withdraw membership from the bank at any time,An employee,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
portland_public_schools_me__pea_contract_2019_2022_teachers__693d0a32,PEA_Contract_2019-2022_(Teachers).pdf,"Portland Public Schools, ME",83,but may not withdraw contributed days.,An employee,worker,management,may,True,active,prohibition_verb,permission,prohibition,False,0.3,leave,True,
portland_public_schools_me__pea_contract_2019_2022_teachers__693d0a32,PEA_Contract_2019-2022_(Teachers).pdf,"Portland Public Schools, ME",83,"An employee on Worker’s Compensation will receive an amount equal to the difference between their regular pay and their Worker’s Compensation allowance, up to a maximum period of ninety (90) working days per year.",An employee on Worker’s Compensation,worker,worker,will,False,active,rights_active,right,right,True,0.9,compensation,True,
portland_public_schools_me__pea_contract_2019_2022_teachers__693d0a32,PEA_Contract_2019-2022_(Teachers).pdf,"Portland Public Schools, ME",83,Employees withdrawing days from the bank must return these days at a maximum of five (5) days of his/her sick leave on September 1 of the succeeding contr,Employees withdrawing days from the bank,worker,management,must,False,active,obligation_verb,obligation,obligation,True,1.0,leave,True,Truncated at end of chunk.
portland_public_schools_me__pea_contract_2019_2022_teachers__693d0a32,PEA_Contract_2019-2022_(Teachers).pdf,"Portland Public Schools, ME",84,Employees withdrawing days from the bank must return these days at a maximum of five (5) days of his/her sick leave on September 1 of the succeeding contract year and each year thereafter until the days are repaid.,Employees withdrawing days from the bank,worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
portland_public_schools_me__pea_contract_2019_2022_teachers__693d0a32,PEA_Contract_2019-2022_(Teachers).pdf,"Portland Public Schools, ME",84,"In the event of hardship, employees may appeal to the sick bank committee to change the rate of repayment.",employees,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
portland_public_schools_me__pea_contract_2019_2022_teachers__693d0a32,PEA_Contract_2019-2022_(Teachers).pdf,"Portland Public Schools, ME",84,"In the event that an employee leaves the system owing time to the bank, such time will be repaid in cash (days @ per diem rate at time of loan).",such time,other,management,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,
portland_public_schools_me__pea_contract_2019_2022_teachers__693d0a32,PEA_Contract_2019-2022_(Teachers).pdf,"Portland Public Schools, ME",84,Employees retiring due to illness as certified by a doctor’s certificate shall not have to repay days borrowed from the sick bank.,Employees retiring due to illness as certified by a doctor’s certificate,worker,worker,shall,True,active,plain,prohibition,right,False,1.0,leave,True,
portland_public_schools_me__pea_contract_2019_2022_teachers__693d0a32,PEA_Contract_2019-2022_(Teachers).pdf,"Portland Public Schools, ME",84,All unused sick bank days will be carried over to the next school year.,All unused sick bank days,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,
portland_public_schools_me__pea_contract_2019_2022_teachers__693d0a32,PEA_Contract_2019-2022_(Teachers).pdf,"Portland Public Schools, ME",84,"In the event that this total is less than two hundred and seventy (270) days, all participating members will be assessed one (1) day.",all participating members,management,management,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,
