document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,159,"Once a substitute has achieved long-term status in an assignment, he/she shall be entitled to be paid the long-term rate beginning with the eleventh day of the assignment.",he/she,worker,worker,shall,False,active,rights_passive,right,right,True,1.0,compensation,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,159,"If a long-term substitute teacher has a break in service that exceeds the contractual limits and returns to substitute for the same teacher, the rate of pay will revert to the short-term rate of pay.",the rate of pay,other,management,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,Automatic contractual outcome; inanimate subject.
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,159,Long-term substitutes having worked 45 days in the same assignment shall be paid 10 percent higher than the regular long-term rate for the remainder of the assignment.,Long-term substitutes having worked 45 days in the same assignment,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,159,Each substitute teacher will be paid on the payday two weeks following the end of the pay period.,Each substitute teacher,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,compensation,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,159,Substitutes will have the option of direct deposit of their paychecks.,Substitutes,worker,worker,will,False,active,plain,obligation,right,False,0.9,compensation,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,159,"Substitute paychecks shall include the dates, school names, and hours worked for that pay period, if the Labor Management Collaboration Committee determines that the new MCPS payroll system can accommodate such information.",Substitute paychecks,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,Inanimate subject; describes payroll output requirements.
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,159,"If two short-term substitute teachers are called to report for the same regular classroom teacher, and do so, the principal shall assign one to the absent classroom teacher's duties and the other to other duties which may include assignment to another school.",the principal,management,management,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,159,Substitute teachers shall be eligible for participation in the Outdoor Education program if selected by the principal.,Substitute teachers,worker,worker,shall,False,active,plain,obligation,right,False,1.0,professional_development,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,160,"Substitutes will be compensated at the stipend rate (Article 20, Section I) for each period that they are called upon to provide emergency class coverage during their scheduled planning time.",Substitutes,worker,worker,will,False,passive,rights_passive,right,right,True,0.9,compensation,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,160,Volunteers will be called upon first.,Volunteers,worker,management,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,160,Any substitute teacher who works a minimum of 45 days (315 hours) during a semester shall receive a bonus of $450 at the conclusion of the semester.,Any substitute teacher who works a minimum of 45 days (315 hours) during a semester,worker,worker,shall,False,active,rights_active,right,right,True,1.0,compensation,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,160,Any substitute teacher who works a minimum of 25 days (175 hours) during a semester shall receive a bonus of $250 at the conclusion of the semester.,Any substitute teacher who works a minimum of 25 days (175 hours) during a semester,worker,worker,shall,False,active,rights_active,right,right,True,1.0,compensation,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,160,These bonuses shall not be additive.,These bonuses,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,compensation,True,Inanimate subject
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,160,A long-term substitute teacher may be absent up to two consecutive duty days for illness.,A long-term substitute teacher,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,160,"Beginning with the third month of continuous service in the same assignment, long-term substitute teachers working full-time shall accrue paid leave for personal illness, at the rate of one day per month.",long-term substitute teachers working full-time,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,160,"Regular part-time, long-term substitutes shall accrue leave for personal illness in proportion to the assignment.","Regular part-time, long-term substitutes",worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,160,Leave shall accumulate as long as the substitute remains in the same long-term assignment.,Leave,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,Inanimate subject
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,160,"A certificate by a physician confirming the necessity for the substitute's absence due to illness, injury, or quarantine may be requested.","A certificate by a physician confirming the necessity for the substitute's absence due to illness, injury, or quarantine",management,management,may,False,passive,plain,permission,permission,True,0.3,leave,True,Passive construction without explicit 'by' agent; fallback to management per instructions.
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,160,"In the event of unusual travel or personal obligations in connection with the use of bereavement leave, additional leave days may be granted by the Leave Administration Team.",additional leave days,management,worker,may,False,passive,rights_passive,right,permission,False,0.3,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,162,"The Board of Education and MCEA home and hospital teachers (HHTs) will establish a Committee for Joint Collaboration (CJC) that will be a forum to identify and problem-solve in a timely manner issues and concerns related to home and hospital teaching and promote collaboration between the HHTs and the Board in developing, implementing, and evaluating solutions utilizing the core principles of continuous improvement as set forth in the Board-approved Our Call to Action strategic plan.",The Board of Education and MCEA home and hospital teachers (HHTs),other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,162,"Utilizing the collaboration process, the CJC will meet at least bimonthly to address issues brought forward by the members, including issues related to this Agreement.",the CJC,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,162,"The committee will be comprised of eight members, four appointed by the Association and four appointed by the Board.",The committee,worker,worker,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,162,The committee will be co-chaired by an HHT representative and the director/designee of the Department of Alternative Programs.,The committee,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,162,HHT representatives on the CJC will be compensated for a minimum of two hours for each meeting of the committee.,HHT representatives on the CJC,worker,worker,will,False,passive,rights_passive,right,right,True,0.9,compensation,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,162,"This compensation will be charged to the Association Leave Bank (Article 3, Section D.1, of the Agreement).",This compensation,other,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,162,"The CJC will study the possibility of a tiered salary schedule, payment for end-of-marking period bookkeeping, payment for travel time, payment for additional trainings, methods for assigning students, and methods of reaching COMAR standards, and make timely recommendations.",The CJC,other,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,162,Minutes of each CJC meeting will be approved by CJC consensus and made available to all HHTs at least one week before the next scheduled CJC meeting.,Minutes of each CJC meeting,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
