document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,86,The number of miles the school is located from the individual’s home will be considered commuting mileage.,The number of miles the school is located from the individual’s home,other,management,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,86,Mileage reported for the reimbursement each day will be the number of miles driven during the day minus twice the distance from home to the designated school.,Mileage reported for the reimbursement each day,other,management,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,86,The normal trip between home and the designated school will be deducted from the daily mileage whether the Unit I member goes to the designated school that day or not.,The normal trip between home and the designated school,other,management,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,86,"For Unit I members hired prior to July 1, 2000, upon resignation after twelve years of service in Prince George’s County, a Unit I member shall receive payment for three-tenths of his/her unused sick leave not to exceed full pay for up to a maximum of 65 days for a ten-month Unit I member, 71 days for an eleven-month Unit I member, 77 days for a twelve-month Unit I member or 25 days of accumulated annual leave, whichever is greater.",a Unit I member,worker,worker,shall,False,active,rights_active,right,right,True,1.0,benefits,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,86,All central or area office Unit I members authorized on any day to report to a duty station other than the central or area office to which such Unit I member is regularly assigned will be reimbursed for all authorized mileage driven on such day minus two (2) times the distance between Unit I member’s home and the central or area office of regular assignment.,All central or area office Unit I members authorized on any day to report to a duty station other than the central or area office to which such Unit I member is regularly assigned,management,worker,will,False,passive,rights_passive,right,right,True,0.9,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,87,"Authorized business travel after normal working hours from home to a meeting, hearing or conference (and return) will be reimbursed.","Authorized business travel after normal working hours from home to a meeting, hearing or conference (and return)",management,worker,will,False,passive,rights_passive,right,right,True,0.9,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,87,The Board of Education shall reimburse the Unit I member for up to one (1) retake of the NBTS application fee ($300).,The Board of Education,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,87,"A Unit I member who has a valid NBPTS certification that elects to teach in Turnaround Schools, Comprehensive Need Schools, and other low- performing schools as jointly identified by PGCEA and PGCPS shall receive an additional $2,000 per year from the district for teaching in the identified category of schools.",A Unit I member,worker,worker,shall,False,active,rights_active,right,right,True,1.0,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,87,"Any Unit I member currently assigned to one of the aforementioned schools with a valid NBPTS certification shall be eligible for the additional $2,000 effective July 1, 2014.",Any Unit I member currently assigned to one of the aforementioned schools with a valid NBPTS certification,worker,worker,shall,False,active,plain,obligation,right,False,1.0,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,88,"The Unit I member’s share of premium payments for Hospitalization, Surgical-Medical Insurance and Major Medical Insurance; Health Maintenance Organizations; Dental Care Insurance; Optical Care Insurance; and, Prescription Insurance will be paid with pretax wages consistent with applicable laws and IRS regulations.","The Unit I member’s share of premium payments for Hospitalization, Surgical-Medical Insurance and Major Medical Insurance; Health Maintenance Organizations; Dental Care Insurance; Optical Care Insurance; and, Prescription Insurance",management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,benefits,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,88,"The Board of Education will make available, at the Unit I member’s option, salary reduction agreements to cover the cost of qualified medical and child care expenses with pretax wages consistent with applicable laws and IRS regulations.",The Board of Education,management,worker,will,False,active,plain,obligation,obligation,True,0.9,benefits,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,88,All Unit I members will participate in the Payroll Direct Deposit Program.,All Unit I members,worker,management,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,88,Unit I members will directly deposit payroll checks in any financial institution participating in the Mid-Atlantic Clearing House Association.,Unit I members,worker,management,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,88,"The Program will be consistent with regulations established by the Board of Education, and financial regulations.",The Program,other,management,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,Inanimate subject describing administrative status
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,88,"Unless there are unusual circumstances, Unit I members should receive payment for curriculum workshops no later than the third paycheck following the completion of the activity.",Unit I members,worker,worker,should,False,active,rights_active,right,right,True,0.7,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,88,All differentials under 21.15 shall be pension eligible.,All differentials under 21.15,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,Inanimate subject assigning benefit status
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,88,The Board of Education shall reimburse an Unit I member for the full cost of required fingerprinting or criminal background checks if the Unit I member is hired and has completed two (2) years of service.,The Board of Education,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,89,the eligible unit members must be actively employed in order to receive the reimbursement.,the eligible unit members,worker,management,must,False,active,plain,obligation,obligation,True,1.0,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,89,Unit I members will be paid every two (2) weeks.,Unit I members,management,worker,will,False,passive,rights_passive,right,right,True,0.9,compensation,True,
