document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,124,the second seniority list of non-certified substitutes may be used following the unit grouping procedures as described above.,the second seniority list of non-certified substitutes,management,management,may,False,passive,plain,permission,permission,True,0.3,seniority,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,124,"All assignments, within the respective seniority list(s), shall be distributed equitably among the substitutes within the respective seniority unit groupings.","All assignments, within the respective seniority list(s),",management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,seniority,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,124,All substitutes shall receive assignments solely from the AESOP System.,All substitutes,worker,worker,shall,False,active,rights_active,right,right,True,1.0,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,124,the substitute may be offered an extension of such assignment.,the substitute,management,management,may,False,passive,rights_passive,right,permission,False,0.3,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,124,the substitute may be offered extension of such assignment.,the substitute,management,management,may,False,passive,rights_passive,right,permission,False,0.3,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,124,A certificated substitute assigned to a position that will require a consecutive run shall remain in that position.,A certificated substitute assigned to a position that will require a consecutive run,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,124,the substitute shall become eligible for long term status in that position only if the long term substitute list has been exhausted.,the substitute,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,124,Substitutes shall be permitted three (3) refusals of an assignment within their area of certification or availability.,Substitutes,management,worker,shall,False,passive,permission_verb,permission,permission,True,1.0,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,124,Further refusals will cause the substitute to be dropped from the list of active substitutes.,Further refusals,other,management,will,False,active,plain,obligation,other,False,0.9,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,124,A substitute dropped from the list shall not be permitted to re-register for employment as a substitute for three (3) months after the effective date of the drop.,A substitute dropped from the list,management,management,shall,True,passive,prohibition_verb,permission,prohibition,False,1.0,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,124,"The Administration may, based upon the needs of the school system, waive the application of the above.",The Administration,management,management,may,False,active,plain,permission,permission,True,0.3,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,124,The application of this clause may be reinstituted by the Administration upon prior notification to the Federation.,The application of this clause,management,management,may,False,passive,plain,permission,permission,True,0.3,other,True,Explicit 'by the Administration' phrase identifies the agent.
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,125,"Per diem substitutes, who will not be permanently hired, shall be trained to relieve museum education teachers in the event that they are ill and cannot come to work.","Per diem substitutes, who will not be permanently hired",management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,professional_development,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,125,they shall have the right to decline the assignment without penalty if they are not certified in the alternative subject.,they,worker,worker,shall,False,active,rights_active,right,right,True,1.0,teacher_rights_and_conduct,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,125,then the substitute may be assigned to another school where the substitute is needed.,the substitute,management,management,may,False,passive,plain,permission,permission,True,0.3,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,125,they shall be paid at the authorized rate per mile for any distance traveled between the original and the second assignments.,they,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,125,"the substitute teacher shall be given preparation time, not to exceed one (1) period per day.",the substitute teacher,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,safety_and_working_conditions,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,125,substitute teachers shall receive one half (½) point of examination credit for each one hundred (100) days of substitute service within a school year to a maximum of three (3) points.,substitute teachers,worker,worker,shall,False,active,rights_active,right,obligation,False,1.0,compensation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,125,Substitutes shall be required to perform only those duties normally required of an appointed employee.,Substitutes,management,worker,shall,False,passive,obligation_verb,obligation,obligation,True,1.0,workload,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,125,such essential information shall be recorded in the pupil pocket,such essential information,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,125,such essential information shall be maintained for a period of eighteen (18) months if the pupil has not exhibited similar and/or related behavior.,such essential information,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,125,special attention and supportive help and guidance in classroom techniques shall be provided the substitute teacher.,special attention and supportive help and guidance in classroom techniques,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,professional_development,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,125,"All available resources including Principals, Assistant Principals, Department Heads and Administrative Assistants, as well as the experience and diverse abilities of all teachers, should be utilized to help orient the substitute teacher.","All available resources including Principals, Assistant Principals, Department Heads and Administrative Assistants, as well as the experience and diverse abilities of all teachers",other,management,should,False,passive,plain,obligation,obligation,True,0.7,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,125,Each teacher shall be provided with a sufficient number of appropriate instructional materials.,Each teacher,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,safety_and_working_conditions,True,
