document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
seattle_public_schools__seattle_final_cba_2018_2019__00d26772,Seattle_final_CBA_2018-2019.pdf,Seattle Public Schools,158,"and shall briefly set forth their finding of fact, reasoning and conclusions of the issues submitted.",The arbitrator's decision,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
seattle_public_schools__seattle_final_cba_2018_2019__00d26772,Seattle_final_CBA_2018-2019.pdf,Seattle Public Schools,158,"The arbitrator shall have no power to alter, add to, subtract from, or modify the terms of this Agreement between the SPS and the SEA or the rules, regulations, policies or resolutions of the SPS.",The arbitrator,other,management,shall,True,active,prohibition_verb,permission,prohibition,False,1.0,discipline,True,
seattle_public_schools__seattle_final_cba_2018_2019__00d26772,Seattle_final_CBA_2018-2019.pdf,Seattle Public Schools,158,The arbitrator is empowered to include in their award the financial reimbursement as the arbitrator judges to be proper.,The arbitrator,other,management,,False,active,permission_verb,permission,permission,True,0.85,discipline,True,
seattle_public_schools__seattle_final_cba_2018_2019__00d26772,Seattle_final_CBA_2018-2019.pdf,Seattle Public Schools,158,The decision or award of the arbitrator shall be final and binding on the employee involved and the SPS.,The decision or award of the arbitrator,other,management,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
seattle_public_schools__seattle_final_cba_2018_2019__00d26772,Seattle_final_CBA_2018-2019.pdf,Seattle Public Schools,158,Each party shall bear the full costs for its side of the arbitration and the cost of any transcript(s) it requests,Each party,other,management,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
seattle_public_schools__seattle_final_cba_2018_2019__00d26772,Seattle_final_CBA_2018-2019.pdf,Seattle Public Schools,158,and will pay one-half of the costs for the arbitrator and American Arbitration Association/FMCS administration.,Each party,other,management,will,False,active,plain,obligation,obligation,True,0.9,discipline,True,
seattle_public_schools__seattle_final_cba_2018_2019__00d26772,Seattle_final_CBA_2018-2019.pdf,Seattle Public Schools,158,All individuals who might possibly contribute to the acceptable adjustment of a grievance are urged to provide any relevant information they may have to the grievant and/or SPS administration,All individuals who might possibly contribute to the acceptable adjustment of a grievance,management,worker,might,False,passive,obligation_verb,obligation,obligation,True,0.1,discipline,True,passive construction; implicit agent is administration
seattle_public_schools__seattle_final_cba_2018_2019__00d26772,Seattle_final_CBA_2018-2019.pdf,Seattle Public Schools,158,All documents/communications/records dealing with the processing of grievances shall be filed separately from the grievant's personnel file.,All documents/communications/records dealing with the processing of grievances,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
seattle_public_schools__seattle_final_cba_2018_2019__00d26772,Seattle_final_CBA_2018-2019.pdf,Seattle Public Schools,158,At each step of the procedure for adjusting grievances the grievant may request to be accompanied by a representative of the SEA,the grievant,worker,worker,may,False,active,permission_verb,permission,permission,True,0.3,discipline,True,
seattle_public_schools__seattle_final_cba_2018_2019__00d26772,Seattle_final_CBA_2018-2019.pdf,Seattle Public Schools,158,any employee at any time may present their grievance to the appropriate SPS administrator and have the grievance adjusted without the intervention of the SEA,any employee,worker,worker,may,False,active,permission_verb,permission,permission,True,0.3,discipline,True,
seattle_public_schools__seattle_final_cba_2018_2019__00d26772,Seattle_final_CBA_2018-2019.pdf,Seattle Public Schools,158,No known agent of an organization in competition with the SEA shall be allowed to process or monitor grievances,No known agent of an organization in competition with the SEA,management,management,shall,True,passive,prohibition_verb,permission,prohibition,False,1.0,discipline,True,
seattle_public_schools__seattle_final_cba_2018_2019__00d26772,Seattle_final_CBA_2018-2019.pdf,Seattle Public Schools,158,Excluded from the grievance procedure shall be matters for which law mandates another method of review.,matters for which law mandates another method of review,management,management,shall,False,passive,prohibition_verb,prohibition,prohibition,True,1.0,discipline,True,inverted syntax; acts as passive prohibition
seattle_public_schools__seattle_final_cba_2018_2019__00d26772,Seattle_final_CBA_2018-2019.pdf,Seattle Public Schools,158,The Labor Relations Department may maintain a grievance file which holds documents relevant to the grievance.,The Labor Relations Department,management,management,may,False,active,permission_verb,permission,permission,True,0.3,discipline,True,
seattle_public_schools__seattle_final_cba_2018_2019__00d26772,Seattle_final_CBA_2018-2019.pdf,Seattle Public Schools,159,Individual employees and their evaluators shall jointly set goals for professional development and establish performance expectations that are consistent with the individ,Individual employees and their evaluators,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,Truncated at end of chunk
seattle_public_schools__seattle_final_cba_2018_2019__00d26772,Seattle_final_CBA_2018-2019.pdf,Seattle Public Schools,160,"Individual employees and their evaluators shall jointly set goals for professional development and establish performance expectations that are consistent with the individual school’s Continuous School Improvement Plan (CSIP), the SPS's educational philosophy, this Collective Bargaining Agreement, OSPI guidelines, and State law.",Individual employees and their evaluators,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
seattle_public_schools__seattle_final_cba_2018_2019__00d26772,Seattle_final_CBA_2018-2019.pdf,Seattle Public Schools,160,"teachers will be allowed to exercise their professional judgment in selecting instructional strategies that are aligned to school CSIPs, district goals and meet student needs.",teachers,worker,worker,will,False,active,permission_verb,permission,permission,True,0.9,workload,True,Extracted from subordinate clause following a recognition preamble.
seattle_public_schools__seattle_final_cba_2018_2019__00d26772,Seattle_final_CBA_2018-2019.pdf,Seattle Public Schools,160,"Upon mutual agreement, the parties may select a different OSPI approved instructional framework.",the parties,other,management,may,False,active,plain,permission,permission,True,0.3,evaluation,True,
seattle_public_schools__seattle_final_cba_2018_2019__00d26772,Seattle_final_CBA_2018-2019.pdf,Seattle Public Schools,160,"SEA and SPS will each appoint a non-voting, due process observer who will be present for PAR Panel presentations and will be part of each monthly meeting.",SEA and SPS,other,worker,will,False,active,plain,obligation,obligation,True,0.9,evaluation,True,
seattle_public_schools__seattle_final_cba_2018_2019__00d26772,Seattle_final_CBA_2018-2019.pdf,Seattle Public Schools,160,SEA and PASS will each appoint a co-chair.,SEA and PASS,other,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
seattle_public_schools__seattle_final_cba_2018_2019__00d26772,Seattle_final_CBA_2018-2019.pdf,Seattle Public Schools,160,"Beginning 2019-2020, two (2) members will be designated as the “first cohort” and will have a one (1) – year term.",two (2) members,other,management,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
seattle_public_schools__seattle_final_cba_2018_2019__00d26772,Seattle_final_CBA_2018-2019.pdf,Seattle Public Schools,160,Three (3) members will be identified as the “second cohort” and have a two (2) – year term.,Three (3) members,other,management,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
seattle_public_schools__seattle_final_cba_2018_2019__00d26772,Seattle_final_CBA_2018-2019.pdf,Seattle Public Schools,160,Three (3) members will be identified as the “third cohort” and will have a three (3) – year term (this will include the four (4) new Panel members added in 2019-2020).,Three (3) members,other,management,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
seattle_public_schools__seattle_final_cba_2018_2019__00d26772,Seattle_final_CBA_2018-2019.pdf,Seattle Public Schools,160,The co-chairs will determine these cohorts.,The co-chairs,other,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
seattle_public_schools__seattle_final_cba_2018_2019__00d26772,Seattle_final_CBA_2018-2019.pdf,Seattle Public Schools,160,The parties will work to ensure that the panel reflects the racial and cultural diversity of Seattle Public School students.,The parties,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
seattle_public_schools__seattle_final_cba_2018_2019__00d26772,Seattle_final_CBA_2018-2019.pdf,Seattle Public Schools,160,The evaluator will make a summative evaluation by May 1 based on evidence collected for any classroom teacher who is off schedule.,The evaluator,other,worker,will,False,active,plain,obligation,obligation,True,0.9,evaluation,True,Text truncated at the very end of the chunk.
seattle_public_schools__seattle_final_cba_2018_2019__00d26772,Seattle_final_CBA_2018-2019.pdf,Seattle Public Schools,161,"The PAR Panel convenes, reviews cases, issues recommendations, and conducts any requested hearings following receipt of the summative report and summative evaluation and no later than five working days prior to May 15th.",The PAR Panel,other,worker,may,False,active,plain,permission,obligation,False,0.3,evaluation,True,
