document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,51,"Department chairs, grade level chairs, and team leaders who have held these positions for more than one (1) year may also be exempt from surplus consideration.","Department chairs, grade level chairs, and team leaders who have held these positions for more than one (1) year",worker,worker,may,False,passive,plain,permission,permission,True,0.3,layoffs,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,51,Employees who were involuntarily transferred to their present positions shall be exempt from surplus consideration for the following school year.,Employees who were involuntarily transferred to their present positions,worker,worker,shall,False,passive,plain,obligation,obligation,True,1.0,layoffs,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,51,"if this exemption results in surplusing of a tenured employee by a non-tenured employee, no such exemption shall exist.",no such exemption,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,layoffs,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,51,Teachers who are being required to participate in professional growth and development activities or who are on fourth-year waivers shall not be identified and declared surplus.,Teachers who are being required to participate in professional growth and development activities or who are on fourth-year waivers,worker,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,layoffs,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,51,Elected DTU Building Chairpersons shall be exempt from surplus or other involuntary transfers unless required by law.,Elected DTU Building Chairpersons,worker,worker,shall,False,passive,plain,obligation,obligation,True,1.0,layoffs,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,51,The DTU Building Chairperson shall be exempt in order to provide continuity of representation,The DTU Building Chairperson,worker,worker,shall,False,passive,plain,obligation,obligation,True,1.0,layoffs,True,Text truncated at end of chunk
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,51,DTU will provide and maintain a current list of Building Representatives and be responsible for filing a list and/or updated li,DTU,worker,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,Text truncated at end of chunk
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,DTU will provide and maintain a current list of Building Representatives,DTU,worker,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,"be responsible for filing a list and/or updated list, with the Division of Human Resource Services.",DTU,worker,management,,False,active,plain,other,obligation,False,0.0,other,True,Subject shared with preceding clause.
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,each principal/appropriate administrator will be provided the name of the current building representative(s).,each principal/appropriate administrator,worker,management,will,False,passive,rights_passive,right,obligation,False,0.9,other,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,volunteers shall be sought from the appropriate group or certification area.,volunteers,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,Volunteers Shall be selected to the extent allowed by the provisions of subsections 1 through 5 of this section.,Volunteers,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,Teachers who volunteer must so notify Human Resource Services,Teachers who volunteer,worker,management,must,False,active,plain,obligation,obligation,True,1.0,other,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,notify their principal in writing.,Teachers who volunteer,worker,management,,False,active,plain,other,other,True,0.0,other,False,Subject and modal carried over from preceding clause.
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,teachers with the least seniority within the school district will fill the surplus positions.,teachers with the least seniority within the school district,worker,management,will,False,active,plain,obligation,obligation,True,0.9,job_security,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,The principal will notify teachers who have been declared surplus of their status,The principal,management,worker,will,False,active,plain,obligation,obligation,True,0.9,job_security,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,"submit their names, with grade levels or subject areas, to the Division of Human Resource Services.",The principal,management,management,,False,active,plain,other,other,True,0.0,other,True,Subject and modal carried over from preceding clause.
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,The Division of Human Resource Services will be responsible for notifying surplus teachers of their new assignments.,The Division of Human Resource Services,management,worker,will,False,active,plain,obligation,obligation,True,0.9,job_security,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,"Every effort shall be made to reassign surplus teachers, at their option, to their original school site, if the position from which they were surplused is reinstated.",Every effort,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,job_security,True,Contains dependent conditional clause.
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,Any involuntary transfers involved within feeder pattern programs must be done on a case-by-case basis.,Any involuntary transfers involved within feeder pattern programs,management,worker,must,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
