document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,85,"An employee who remains in an enhanced support school for twenty-five (25) or more years will receive a stipend of $14,000.",An employee who remains in an enhanced support school for twenty-five (25) or more years,worker,worker,will,False,active,rights_active,right,right,True,0.9,compensation,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,85,Payment of the stipend will end at such time an employee leaves an enhanced support school.,Payment of the stipend,other,,will,False,active,plain,obligation,,False,0.9,,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,85,No portion of the stipend will be retroactively paid for any time period that is not met by the schedule noted above.,No portion of the stipend,other,,will,True,passive,plain,prohibition,,False,0.9,,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,85,Teachers who travel to multiple schools must spend half or more of their work time at enhanced support schools to be eligible for the full amount of the above stipend.,Teachers who travel to multiple schools,worker,,must,False,active,obligation_verb,obligation,,False,1.0,,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,85,No partial stipend will be paid to those who spend less than half of their work time at an enhanced support school.,No partial stipend,other,,will,True,passive,plain,prohibition,,False,0.9,,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,85,"An employee who is involuntarily transferred to a non-enhanced support school, will no longer receive the stipend.","An employee who is involuntarily transferred to a non-enhanced support school,",worker,,will,True,active,rights_active,other,,False,0.0,,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,85,"However, an involuntarily transferred employee may resume the stipend level they previously received upon returning to an enhanced support school based on the assignment dates in the quarterly payment schedule.",an involuntarily transferred employee,worker,,may,False,active,permission_verb,permission,,False,0.3,,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,85,An employee returning to an enhanced support school after voluntarily transferring to a non-enhanced support school will start over beginning at the initial stipend level.,An employee returning to an enhanced support school after voluntarily transferring to a non-enhanced support school,worker,,will,False,active,plain,obligation,,False,0.9,,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,85,Employees who move between enhanced support schools will maintain their accrued increases,Employees who move between enhanced support schools,worker,,will,False,active,plain,obligation,,False,0.9,,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,85,and will continue to receive annual increases each year they continue teaching in an enhanced support school.,Employees who move between enhanced support schools,worker,,will,False,active,rights_active,right,,False,0.9,,True,Elliptical subject referring to the preceding independent clause.
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,86,will continue to receive annual increases each year they continue teaching in an enhanced support school.,They,worker,,will,False,active,rights_active,right,,False,0.9,,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,86,Employees at a school receiving enhanced support who obtain National Board Certification and teach at an enhanced support school for three (3) full school years thereafter will be reimbursed for fees paid obtaining National Board Certification upon request and presentation of documents evidencing the fees paid.,Employees at a school receiving enhanced support who obtain National Board Certification and teach at an enhanced support school for three (3) full school years thereafter,management,,will,False,passive,rights_passive,right,,False,0.9,,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,86,Employees who have been at an enhanced support school for three (3) years or more who obtain a recertification of an existing National Board Certification will be reimbursed for their recertification fees upon request and presentation of documents evidencing the fees paid.,Employees who have been at an enhanced support school for three (3) years or more who obtain a recertification of an existing National Board Certification,management,,will,False,passive,rights_passive,right,,False,0.9,,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,86,The Employer may offer certified teachers hourly pay in order to provide targeted interventions for students either before or after school.,The Employer,management,,may,False,active,plain,permission,,False,0.3,,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,86,"The Employer, in collaboration with teachers, may provide additional instructional resources and materials in order to provide struggling students with needed resources and materials for learning.","The Employer, in collaboration with teachers",management,,may,False,active,plain,permission,,False,0.3,,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,86,"Enhanced support schools will extend the school year for teachers by adding five (5) additional professional development days at the beginning of the school year, paid at the hourly rate.",Enhanced support schools,other,,will,False,active,plain,obligation,,False,0.9,,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,86,Enhanced support schools may adjust when these extra days are utilized by using the normal contract deviation procedure prior to February 1.,Enhanced support schools,other,,may,False,active,plain,permission,,False,0.3,,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,86,The Association and the District agree to work together to develop a plan to provide extended planning (professional learning time during the instructional day) for enhanced support schools.,The Association and the District,other,,,False,active,plain,other,,False,0.0,,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,86,The Association and the District agree to explore reducing class sizes at enhanced support schools.,The Association and the District,other,,,False,active,plain,other,,False,0.0,,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,86,"Employees at enhanced support schools may apply for designated funds for professional development and professional team development, to address identified professional and student needs.",Employees at enhanced support schools,worker,,may,False,active,plain,permission,,False,0.3,,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,86,The District will work to reduce the need for teachers in enhanced support schools to fill in for absences and vacancies.,The District,management,,will,False,active,plain,obligation,,False,0.9,,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,87,The District will work to provide mental wellness supports to the staff in enhanced support schools.,The District,management,,will,False,active,plain,obligation,,False,0.9,,True,
