document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,122,"If possible, the Parties will process the grievance within the time limits heretofore provided as though working days are days the School Board offices are open.",the Parties,other,worker,will,False,active,plain,obligation,obligation,True,0.9,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,122,"Where this is not possible, the time limits shall be held in abeyance until the Parties in interest and necessary witnesses are available or until the beginning of the next school year, whichever is earlier.",the time limits,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,122,Grievance hearings will ordinarily be conducted during the regular workday of the grievant.,Grievance hearings,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,123,"No reprisals of any kind shall be taken by the Board or by any member of the administration against any Party in interest, his/her representative, or any other participant in the grievance procedure by reason of such participation.",No reprisals of any kind,worker,worker,shall,True,passive,prohibition_verb,permission,prohibition,False,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,123,No reprisal shall be taken by the Association or a grievant against management by reason of administration of this Collective Bargaining Agreement or the exercise of management rights.,No reprisal,worker,management,shall,True,passive,prohibition_verb,permission,prohibition,False,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,123,"All documents, communications, and records specifically prepared for the processing of a grievance shall be treated as confidential","All documents, communications, and records specifically prepared for the processing of a grievance",management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,123,and shall be filed in a separate grievance file,"All documents, communications, and records specifically prepared for the processing of a grievance",management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,123,and shall not be kept in a personnel file of any of the participants.,"All documents, communications, and records specifically prepared for the processing of a grievance",management,worker,shall,True,passive,prohibition_verb,permission,prohibition,False,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,123,All meetings and hearings under this procedure shall be conducted in private,All meetings and hearings under this procedure,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,123,"and shall include only such Parties in interest, their Association representative, and any necessary witnesses, unless prohibited by law or a court of competent jurisdiction.",All meetings and hearings under this procedure,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,123,"The Association, in accordance with its own non-discrimination internal rules, shall have the sole and exclusive right to determine whether any grievance warrants processing through this procedure.",The Association,worker,worker,shall,False,active,rights_active,right,right,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,123,a written notification of that determination shall be sent to the Department of Labor Relations and to the employee(s) involved.,a written notification of that determination,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,123,The employee must be present at all steps of the grievance procedure unless there is mutual agreement that the employee need not be present.,The employee,worker,management,must,False,active,obligation_verb,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,123,An employee shall not be required to meet with any administrative officer at any step of the informal or formal grievance procedure without Association representation,An employee,management,worker,shall,True,passive,prohibition_verb,permission,right,False,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,123,"Nothing contained in this grievance procedure shall be construed to deny any employee, the Association, the Superintendent or the Board, their constitutional rights or rights under the laws of the State of Florida.",Nothing contained in this grievance procedure,management,worker,shall,True,passive,prohibition_verb,permission,other,False,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,123,"Notwithstanding the expiration of the Agreement, any claim or grievance initiated thereunder may be processed through the grievance procedure in effect until resolution.",any claim or grievance initiated thereunder,management,worker,may,False,passive,permission_verb,permission,permission,True,0.3,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,123,A grievance may be withdrawn without prejudice at any step in the grievance procedure by so indicating in writing to all Parties in interest.,A grievance,worker,worker,may,False,passive,permission_verb,permission,permission,True,0.3,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,124,any claim or grievance initiated thereunder may be processed through the grievance procedure in effect until resolution.,any claim or grievance initiated thereunder,other,worker,may,False,passive,plain,permission,permission,True,0.3,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,124,the Association may submit such grievance in writing to the Superintendent directly,the Association,worker,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,124,the processing of such grievance will commence at STEP TWO.,the processing of such grievance,other,management,will,False,active,plain,obligation,obligation,True,0.9,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,124,Such grievance shall be signed by an Association officer or staff representative.,Such grievance,worker,management,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,124,the Superintendent will be notified within the time limits provided in STEP THREE of this Article.,the Superintendent,worker,worker,will,False,passive,rights_passive,right,obligation,False,0.9,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,124,the Department of Labor Relations and the grievant(s) will be notified by the Association in writing within the time limits provided in the appropriate step of this article.,the Department of Labor Relations and the grievant(s),worker,worker,will,False,passive,rights_passive,right,obligation,False,0.9,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,124,the grievance will be deemed closed and resolved as determined by the previous step’s written disposition and is not subject to further steps of the grievance procedure.,the grievance,other,management,will,True,passive,plain,prohibition,prohibition,True,0.9,discipline,True,Compound predicate with negation on second verb.
