document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,185,The Board and CEA shall agree to create a Senior Instrumental Concert Director supplemental contract for CAHS and FHAAHS:,The Board and CEA,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,185,The Senior Instrumental Concert Director supplemental rate of pay will be the same as a Senior Vocal Music Director’s supplemental rate of pay.,The Senior Instrumental Concert Director supplemental rate of pay,other,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,185,All normal supplemental contract processes and procedures will be followed.,All normal supplemental contract processes and procedures,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,186,"however, neither party shall be obligated to agree to such modifications.",neither party,other,worker,shall,True,passive,obligation_verb,right,right,True,1.0,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,186,one party submits to the other party a dated written request to terminate this MOU.,one party,other,worker,,False,active,plain,other,other,True,0.0,other,True,Dependent clause functioning as condition for termination.
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,187,"such “make up” days will be added to the end of the current school calendar in June for school year schools, and to the end of the last quarter for year-round schools.",such “make up” days,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,workload,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,187,"Beginning with the 2022–2023 school year, CEA and the Board shall convene a temporary committee for the purpose of reviewing CEA-Board Memoranda of Understanding, Memoranda of Agreement, Letters of Agreement, Letters of Understanding, or any other mutually agreed to provisions outside the parties’ Master Agreement entered into prior to August 22, 2022 (“Memoranda”) and Joint Committees.",CEA and the Board,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,187,The CEA President and the Superintendent shall each appoint three (3) representatives to serve on the committee.,The CEA President and the Superintendent,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,187,The committee shall review and catalog all CEA-Board Memoranda and Joint Committees to determine the status and utilization of such Memoranda and Committees and to make recommendations about such Memoranda and Committees.,The committee,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,187,"A report regarding the Committee’s recommendations shall be made to the Superintendent and CEA President no later than January 15, 2024.",A report regarding the Committee’s recommendations,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,187,"Following the issuance of the report, the committee shall be disbanded.",the committee,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,187,"To achieve this goal, the parties will jointly request facilitation regarding ongoing labor-management disputes, inclusive of grievances, be provided by the Federal Mediation and Conciliation Service.",the parties,other,worker,will,False,active,plain,obligation,obligation,True,0.9,discipline,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,187,Such facilitations shall be scheduled once per semester,Such facilitations,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,187,may continue for the duration of the current Master Agreement by mutual agreement.,Such facilitations,other,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,187,Up to six (6) representatives from each party may attend each facilitation.,Up to six (6) representatives from each party,other,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,187,Participation in FMCS facilitation shall not be construed as a waiver of any recourse for dispute resolution by either party.,Participation in FMCS facilitation,other,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,discipline,True,
