document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,180,"receipt(s) for paid tuition and official transcript(s) must be submitted to the Compensation Administration no later than two years after the end of the term/semester during which the course was completed or within two years after official establishment of degree candidacy, whichever is later.",receipt(s) for paid tuition and official transcript(s),worker,management,must,False,passive,obligation_verb,obligation,obligation,True,1.0,compensation,True,Context indicates the employee is responsible for submission.
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,180,"An employee who believes that special circumstances beyond his/her control prevented compliance with the above timeframes may appeal, in writing, to the Chief Officer, Human Resources",An employee who believes that special circumstances beyond his/her control prevented compliance with the above timeframes,worker,worker,may,False,active,plain,permission,permission,True,0.3,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,180,who shall review such appeal,who,management,worker,shall,False,active,obligation_verb,obligation,obligation,True,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,180,and render a decision,who,management,worker,,False,active,plain,other,obligation,False,0.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,180,a copy of which shall be furnished to the employee and the Union.,a copy of which,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,180,Payment will be made in a timely fashion upon verification of submitted required documents.,Payment,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,180,Personnel employed as Physical Therapists and Occupational Therapists will be offered continuing education units through FDLRS at no cost to the Therapists.,Personnel employed as Physical Therapists and Occupational Therapists,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,professional_development,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,180,the Physical Therapists/Occupational Therapists will be responsible for the payment,the Physical Therapists/Occupational Therapists,worker,management,will,False,active,obligation_verb,obligation,obligation,True,0.9,professional_development,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,180,will not be reimbursed by the Board.,the Physical Therapists/Occupational Therapists,management,management,will,True,passive,rights_passive,other,prohibition,False,0.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,180,The District agrees to offer a tuition-paid Master's Degree Program which will result in Montessori A.M.S. (American Montessori Society) elementary certification.,The District,management,worker,will,False,active,obligation_verb,obligation,obligation,True,0.9,professional_development,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,180,Participation will be initially limited to a maximum of 25 participants,Participation,management,management,will,False,passive,plain,obligation,obligation,True,0.9,professional_development,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,180,The Montessori Master's degree shall be recognized as infield for credential payment purposes.,The Montessori Master's degree,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,180,Opportunities to participate will be advertised,Opportunities to participate,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,professional_development,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,180,teachers who successfully complete the screening and review process and are selected by a joint M-DCPS/UTD committee will be authorized to enroll in the Barry University graduate school in order to pursue a Master's degree in Montessori education.,teachers who successfully complete the screening and review process and are selected by a joint M-DCPS/UTD committee,management,worker,will,False,passive,permission_verb,permission,right,False,0.9,professional_development,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,180,"Screening criteria shall include a record of acceptable teaching performance, appropriate State of Florida certification, and a recommendation from the supervising administrator.",Screening criteria,management,management,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,181,Priority consideration will be given to eligible teachers assigned to schools which implement a Montessori Program.,Priority consideration,other,worker,will,False,passive,rights_passive,right,right,True,0.9,professional_development,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,181,"Selected participants must maintain a ""B"" or better grade average.",Selected participants,worker,management,must,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,181,"Additionally, participants must agree, in writing, to accept assignment in a Montessori Program for a period of three years subsequent to the completion of the Master's Degree Program.",participants,worker,management,must,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,181,Failure to fulfill these requirements shall obligate the teacher to repay tuition to the M-DCPS.,Failure to fulfill these requirements,other,management,shall,False,active,obligation_verb,obligation,obligation,True,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,181,"Upon request of the teacher, extenuating circumstances shall be considered by the chief personnel officer for Human Resources.",extenuating circumstances,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,professional_development,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,181,The parties agree to develop a training incentive program for paraprofessionals during the 1994-95 school year.,The parties,other,worker,,False,active,plain,other,obligation,False,0.0,professional_development,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,181,Teachers who successfully complete a screening and review process and are selected by the joint M-DCPS/UTD Selection Committee will be authorized to enroll in the Florida International University (FIU) graduate program in order to pursue an Educational Specialist Degree in school psychology at no cost to the individual.,Teachers who successfully complete a screening and review process and are selected by the joint M-DCPS/UTD Selection Committee,worker,worker,will,False,passive,rights_passive,right,right,True,0.9,professional_development,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,181,"Participation will be limited to a maximum of four participants, with any future expansion, subject to agreement by the parties.",Participation,other,management,will,False,passive,plain,obligation,obligation,True,0.9,professional_development,True,
